,id,progress,mode,fontsize,color,midHash,content,ctime,idStr,attr,date,time
3432,1670915881704264960,24137,1,25,16777215,6fe67a05,去年买了个表,1726279895,1670915881704264960,,2024-09-14,02:11:35
3433,1670915105749539584,251263,1,25,16777215,cd26cf9e,下单支持你一波,1726279802,1670915105749539584,,2024-09-14,02:10:02
3434,1670915039244740096,243334,1,25,16777215,cd26cf9e,下单试试看,1726279794,1670915039244740096,,2024-09-14,02:09:54
3435,1670914963940202752,234389,1,25,16777215,cd26cf9e,不亏是你,1726279785,1670914963940202752,,2024-09-14,02:09:45
3436,1670914910487885312,229318,1,25,16777215,cd26cf9e,这都可以连招？哈哈哈,1726279779,1670914910487885312,,2024-09-14,02:09:39
3437,1670914787066337536,30819,1,25,16777215,eb96afc7,《充分尊重》,1726279764,1670914787066337536,,2024-09-14,02:09:24
3438,1670914759442573824,231710,1,25,16777215,cd26cf9e,丝滑哈哈哈,1726279761,1670914759442573824,,2024-09-14,02:09:21
3439,1670914687015492608,230861,1,25,16777215,cd26cf9e,6666666,1726279752,1670914687015492608,,2024-09-14,02:09:12
3440,1670914680379938048,331690,1,25,16777215,961e19e3,老年机以后都不支持2g 3g了，现在都是4g起步,1726279751,1670914680379938048,,2024-09-14,02:09:11
3441,1670914635475464448,261921,1,25,16777215,760b2deb,这就入手,1726279746,1670914635475464448,,2024-09-14,02:09:06
3442,1670914606375729664,301928,1,25,16777215,a48a36dd,16/60 好高的死亡率,1726279743,1670914606375729664,,2024-09-14,02:09:03
3443,1670914200417117696,239816,1,25,16777215,760b2deb,正好换季用不错,1726279694,1670914200417117696,,2024-09-14,02:08:14
3444,1670913913568541952,235729,1,25,16777215,760b2deb,良心产品，用料这么好啊,1726279660,1670913913568541952,,2024-09-14,02:07:40
3445,1670913701252824320,229785,1,25,16777215,760b2deb,这外观还挺好看呢,1726279635,1670913701252824320,,2024-09-14,02:07:15
3446,1670913413070464512,65402,1,25,16777215,8b5cdc25,太牛了,1726279600,1670913413070464512,,2024-09-14,02:06:40
3447,1670913193540876288,40103,1,25,16777215,ec0e97f4,都找不到工作,1726279574,1670913193540876288,,2024-09-14,02:06:14
3448,1670913047134920448,118380,1,25,16777215,a48a36dd,怎么回事呢 不是3000月薪吗 怎么上20薪了,1726279557,1670913047134920448,,2024-09-14,02:05:57
3449,1670912427183192832,237379,1,25,16777215,3bbb4a81,wc,1726279483,1670912427183192832,,2024-09-14,02:04:43
3450,1670910796597081600,217210,1,25,16777215,961e19e3,性转李逵，来了,1726279288,1670910796597081600,,2024-09-14,02:01:28
3451,1670910628707626752,330558,1,25,16777215,f6c02d14,5G信号都不稳，就进6G？,1726279268,1670910628707626752,,2024-09-14,02:01:08
3452,1670906740294140672,76693,1,25,16777215,961e19e3,太阳,1726278805,1670906740294140672,,2024-09-14,01:53:25
3453,1670906453504341248,61662,1,25,16777215,961e19e3,交20年，63退休，活到多少岁能回本啊,1726278771,1670906453504341248,,2024-09-14,01:52:51
3454,1670905279417957632,256337,1,25,16777215,c1305208,支持一波,1726278631,1670905279417957632,,2024-09-14,01:50:31
3455,1670905233700054528,250815,1,25,16777215,c1305208,支持支持,1726278625,1670905233700054528,,2024-09-14,01:50:25
3456,1670905138019666688,239402,1,25,16777215,c1305208,这个沐浴露是真好用很香不假滑,1726278614,1670905138019666688,,2024-09-14,01:50:14
3457,1670904481258848512,241125,1,25,16776960,8cfe6a06,在凉哥那买过，好用嗷,1726278536,1670904481258848512,,2024-09-14,01:48:56
3458,1670904390905163264,256344,1,25,16777215,e674f059,支持一波,1726278525,1670904390905163264,,2024-09-14,01:48:45
3459,1670904328602840064,249015,1,25,16777215,e674f059,就买这个了,1726278517,1670904328602840064,,2024-09-14,01:48:37
3460,1670904316179371264,232637,1,25,16777215,f63b81c,已下单,1726278516,1670904316179371264,,2024-09-14,01:48:36
3461,1670904270931108096,231186,1,25,16777215,f63b81c,买了买了,1726278511,1670904270931108096,,2024-09-14,01:48:31
3462,1670904250144263680,239611,1,25,16777215,e674f059,成分还不错啊,1726278508,1670904250144263680,,2024-09-14,01:48:28
3463,1670904200601164032,233632,1,25,16777215,e674f059,这个好,1726278502,1670904200601164032,,2024-09-14,01:48:22
3464,1670904150454013184,228964,1,25,16777215,e674f059,丝滑入场,1726278496,1670904150454013184,,2024-09-14,01:48:16
3465,1670892977079252480,218252,1,25,16777215,2e0dfb08,啊？,1726277164,1670892977079252480,,2024-09-14,01:26:04
3466,1670887200708962560,72619,1,25,16777215,da4b3b0f,6666,1726276476,1670887200708962560,,2024-09-14,01:14:36
3467,1670885553832847104,129712,1,25,16777215,88a8082c,东哥真兄弟啊,1726276279,1670885553832847104,,2024-09-14,01:11:19
3468,1670884458674963968,298878,1,25,16777215,169e10a,天呐,1726276149,1670884458674963968,,2024-09-14,01:09:09
3469,1670884019170568192,216128,1,25,16777215,169e10a,？,1726276096,1670884019170568192,,2024-09-14,01:08:16
3470,1670883223955153408,156764,1,25,16777215,e2bc256c,员工薪酬算是企业中相对很低的存在，,1726276002,1670883223955153408,,2024-09-14,01:06:42
3471,1670878195748611072,173332,1,25,16777215,6f68ac66,笑死 paolo....,1726275402,1670878195748611072,,2024-09-14,00:56:42
3472,1670874098861442048,138398,1,25,16777215,d1802d9c,裁完加薪,1726274914,1670874098861442048,,2024-09-14,00:48:34
3473,1670873461503449344,133239,1,25,16777215,e5513775,我操,1726274838,1670873461503449344,,2024-09-14,00:47:18
3474,1670872351908070400,287875,1,25,16777215,6436544c,啊？,1726274705,1670872351908070400,,2024-09-14,00:45:05
3475,1670870265049003520,293694,1,25,16777215,419190fd,不是吧,1726274457,1670870265049003520,,2024-09-14,00:40:57
3476,1670869381166646528,301463,1,25,16777215,ec8d6884,帕戈达尔,1726274351,1670869381166646528,,2024-09-14,00:39:11
3477,1670868503525075968,208293,1,25,16777215,ec8d6884,哪来的小孩,1726274247,1670868503525075968,,2024-09-14,00:37:27
3478,1670867849146737664,45379,1,25,16777215,92388730,我一农民工关注这玩意干嘛？,1726274169,1670867849146737664,,2024-09-14,00:36:09
3479,1670867750983203840,319004,1,25,16777215,45017b9d,6G不一定是民用的,1726274157,1670867750983203840,,2024-09-14,00:35:57
3480,1670864746376655616,24139,1,25,16777215,5a0b4f6c,自愿选择,1726273799,1670864746376655616,,2024-09-14,00:29:59
3481,1670863702213666560,68659,1,25,16777215,d59094d5,我只能说6,1726273674,1670863702213666560,,2024-09-14,00:27:54
3482,1670860564144450560,36063,1,25,16777215,a18e5ca6,“支持”,1726273300,1670860564144450560,,2024-09-14,00:21:40
3483,1670860386146493440,30222,1,25,16777215,a18e5ca6,”支持“,1726273279,1670860386146493440,,2024-09-14,00:21:19
3484,1670859039439025664,296692,1,25,16777215,bb95799a,喝点恒河水就好了,1726273119,1670859039439025664,,2024-09-14,00:18:39
3485,1670858615378576896,220619,1,25,16777215,84bd5ae,又是什么魔改哈哈哈,1726273068,1670858615378576896,,2024-09-14,00:17:48
3486,1670857253060217600,69403,1,25,16777215,78498ee7,到老了要30年,1726272906,1670857253060217600,,2024-09-14,00:15:06
3487,1670851326366011392,103733,1,25,16777215,70b43c0f,这是AI语音吧？diao整？,1726272199,1670851326366011392,,2024-09-14,00:03:19
3488,1670850082964146688,268816,5,25,16777215,c3028d7c,奋斗！,1726272051,1670850082964146688,16.0,2024-09-14,00:00:51
3489,1670849880060985856,320525,1,25,16777215,c2f1d04d,捧杀,1726272027,1670849880060985856,16.0,2024-09-14,00:00:27
3490,1670845525945159680,228888,1,25,16777215,5a037d3c,真的吗,1726271508,1670845525945159680,,2024-09-13,23:51:48
3491,1670843108021178880,27345,1,25,16777215,7d6d6617,《一定条件》,1726271219,1670843108021178880,4.0,2024-09-13,23:46:59
3492,1670842773080742912,1656,1,25,16777215,5a037d3c,烫的,1726271179,1670842773080742912,,2024-09-13,23:46:19
3493,1670841622097114880,310472,1,25,15138834,62ad7ad4,5G都还没有玩明白，6G怎么都快开始了？,1726271042,1670841622097114880,,2024-09-13,23:44:02
3494,1670839867552717824,101777,1,25,16777215,4903fd8,不参保,1726270833,1670839867552717824,,2024-09-13,23:40:33
3495,1670836363865935872,300033,1,25,16777215,9b030af7,不是哥们儿,1726270415,1670836363865935872,,2024-09-13,23:33:35
3496,1670835246192718592,332240,1,25,16777215,672174f2,天翼3g,1726270282,1670835246192718592,,2024-09-13,23:31:22
3497,1670828493757810432,45078,1,25,16777215,703fe660,典,1726269477,1670828493757810432,,2024-09-13,23:17:57
3498,1670825984288926464,86270,1,25,16777215,a8f7f0a8,？,1726269178,1670825984288926464,,2024-09-13,23:12:58
3499,1670824094562145280,44963,1,25,16777215,a576c03b,这样的话 能缓解35岁被辞退的危机吗,1726268953,1670824094562145280,,2024-09-13,23:09:13
3500,1670819650931923200,125379,1,25,16777215,9b6402ba,东哥还管着京东？,1726268423,1670819650931923200,,2024-09-13,23:00:23
3501,1670817114334337792,64138,1,25,16777215,3521e686,哈哈哈哈哈哈哈哈哈,1726268121,1670817114334337792,,2024-09-13,22:55:21
3502,1670817031849091072,271933,1,25,16777215,5437a233,好,1726268111,1670817031849091072,,2024-09-13,22:55:11
3503,1670814080183103744,340144,1,25,16777215,248670ac,网费又要涨价了,1726267759,1670814080183103744,,2024-09-13,22:49:19
3504,1670812095295818496,327112,1,25,16777215,e449bb58,弹幕别管几G，技术不迭代下沉，永远和你普通人没关系，所以还是期待发展吧,1726267522,1670812095295818496,,2024-09-13,22:45:22
3505,1670811742336816640,234775,1,25,16777215,379304b2,背？,1726267480,1670811742336816640,,2024-09-13,22:44:40
3506,1670809022699321344,102222,1,25,16777215,d86d9478,年轻人好欺负老一辈没那么好欺负？,1726267156,1670809022699321344,,2024-09-13,22:39:16
3507,1670807211959497728,293068,1,25,16777215,504cf451,啊，别吓我！,1726266940,1670807211959497728,,2024-09-13,22:35:40
3508,1670803074647802368,44659,1,25,16777215,9c6c646d,全程废话,1726266447,1670803074647802368,,2024-09-13,22:27:27
3509,1670796746651485184,113577,1,25,16777215,1eb4595b,噱头而已,1726265693,1670796746651485184,,2024-09-13,22:14:53
3510,1670795792447345920,129907,1,25,16777215,1d44bd91,强哥对兄弟好啊,1726265579,1670795792447345920,,2024-09-13,22:12:59
3511,1670766892811595008,211058,1,25,16777215,2dcafe7a,what,1726262134,1670766892811595008,,2024-09-13,21:15:34
3512,1670746746957102592,202038,1,25,16777215,8c61db05,真乐观啊,1726259732,1670746746957102592,,2024-09-13,20:35:32
3513,1670720082776966144,337097,1,25,16777215,c0b3ef98,4g挺好用d,1726256554,1670720082776966144,,2024-09-13,19:42:34
3514,1670718598664552448,138101,1,25,16777215,c0b3ef98,我家火车站旁的京东线下店白天去都没什么人，他哪来的钱,1726256377,1670718598664552448,,2024-09-13,19:39:37
3515,1670692464107268864,76614,1,25,16777215,fb1d4e26,哈哈,1726253261,1670692464107268864,,2024-09-13,18:47:41
3516,1670672146848305920,220994,1,25,16777215,f4c66748,哈哈哈，攻心为上,1726250839,1670672146848305920,,2024-09-13,18:07:19
3517,1670669129918621184,324908,1,25,16777215,36554f2f,还在4g呢,1726250480,1670669129918621184,,2024-09-13,18:01:20
3518,1670663012946162432,317709,1,25,16777215,d662233f,遥遥领先,1726249750,1670663012946162432,,2024-09-13,17:49:10
3519,1670656602556484608,66791,1,25,16777215,914f198c,？？,1726248986,1670656602556484608,,2024-09-13,17:36:26
3520,1670655112009355008,342425,1,25,16777215,e765af8b,通缩了,1726248808,1670655112009355008,16.0,2024-09-13,17:33:28
3521,1670654625050814976,285684,1,25,16777215,e765af8b,呱！,1726248750,1670654625050814976,16.0,2024-09-13,17:32:30
3522,1670652112663141120,163104,1,25,16777215,24c5e5bb,是个好企业家,1726248451,1670652112663141120,,2024-09-13,17:27:31
3523,1670651312725430784,21579,1,25,16777215,2c03b846,这个时候不讲男女平等了？,1726248356,1670651312725430784,,2024-09-13,17:25:56
3524,1670649174771179520,193789,1,25,16777215,4ffb3091,京东疯了吗这经济环境加薪,1726248101,1670649174771179520,,2024-09-13,17:21:41
3525,1670642290265736704,214099,1,25,16777215,c335b58f,啊？,1726247280,1670642290265736704,,2024-09-13,17:08:00
3526,1670639072328550656,294466,1,25,16777215,5b59d7f7,又来了吗,1726246896,1670639072328550656,,2024-09-13,17:01:36
3527,1670638390603344384,125985,1,25,16777215,91bf4d93,裁员加薪,1726246815,1670638390603344384,,2024-09-13,17:00:15
3528,1670638125808530944,71004,1,25,16777215,91bf4d93,？,1726246784,1670638125808530944,,2024-09-13,16:59:44
3529,1670627302037501696,21464,1,25,16777215,fe9c1426,弹幕精彩,1726245493,1670627302037501696,,2024-09-13,16:38:13
3530,1670625403981090816,122323,1,25,16777215,d1f302a2,20薪，那就是每季度+1，最后年终还+4啊,1726245267,1670625403981090816,,2024-09-13,16:34:27
3531,1670623874921974528,140805,1,25,16777215,54c7796d,先优化后给钱,1726245085,1670623874921974528,16.0,2024-09-13,16:31:25
3532,1670622560116557312,33726,1,25,16777215,54c7796d,35岁还有班上先,1726244928,1670622560116557312,16.0,2024-09-13,16:28:48
3533,1670621900294093824,8132,1,25,16777215,35705c47,支持,1726244849,1670621900294093824,,2024-09-13,16:27:29
3534,1670618608906113024,126122,1,25,16777215,8fede310,那是和业绩挂钩的，真以为东子做慈善呢,1726244457,1670618608906113024,,2024-09-13,16:20:57
3535,1670618242718131200,328203,1,25,16777215,f3c7cf58,何同学第二春,1726244413,1670618242718131200,,2024-09-13,16:20:13
3536,1670617640282473728,72284,1,25,16777215,75bce068,？,1726244342,1670617640282473728,,2024-09-13,16:19:02
3537,1670616587805761792,325396,1,25,16777215,9dfe963,有还在用3G手机的吗？,1726244216,1670616587805761792,,2024-09-13,16:16:56
3538,1670616473645226240,121335,1,25,16777215,93980a6e,东哥！,1726244202,1670616473645226240,,2024-09-13,16:16:42
3539,1670614779850550528,127025,1,25,16777215,b1e55d3,裁一半，剩下一半就算二十薪，成本也降了,1726244001,1670614779850550528,,2024-09-13,16:13:21
3540,1670614785160963840,322546,1,25,16777215,23fc10a8,我还在用4g,1726244001,1670614785160963840,,2024-09-13,16:13:21
3541,1670607846758831616,45318,1,25,16777215,55733dce,<----睡啥睡！起来High！！,1726243174,1670607846758831616,,2024-09-13,15:59:34
3542,1670606989535340288,23439,1,25,16777215,a728d352,支持，就怕到了那个年纪没人要我上班儿,1726243072,1670606989535340288,,2024-09-13,15:57:52
3543,1670604447602046720,63150,1,25,16777215,e9c8af95,？,1726242769,1670604447602046720,16.0,2024-09-13,15:52:49
3544,1670602460324151808,45339,1,25,16777215,f8ecd43b,《男女平等》,1726242532,1670602460324151808,,2024-09-13,15:48:52
3545,1670602165506953472,150331,1,25,16777215,e8887b1,厉害,1726242497,1670602165506953472,,2024-09-13,15:48:17
3546,1670600297346612224,210654,5,25,8700107,dbd721de,啊？,1726242274,1670600297346612224,,2024-09-13,15:44:34
3547,1670597718798135808,287647,1,25,16777215,70d9e0ac,啊？,1726241967,1670597718798135808,,2024-09-13,15:39:27
3548,1670597602288294656,120299,1,25,16777215,b104b327,东子是真的高调加薪啊,1726241953,1670597602288294656,,2024-09-13,15:39:13
3549,1670597338886474496,229209,1,25,16777215,a9df680a,抽象,1726241921,1670597338886474496,,2024-09-13,15:38:41
3550,1670597276751930368,65736,1,25,16777215,68a9d5da,666,1726241914,1670597276751930368,,2024-09-13,15:38:34
3551,1670596744485989888,16000,1,25,16777215,78f82658,支持，理解，相信！,1726241851,1670596744485989888,,2024-09-13,15:37:31
3552,1670596389463172608,208843,1,25,16777215,66a5f0f3,神经,1726241808,1670596389463172608,,2024-09-13,15:36:48
3553,1670595716051410688,242959,1,25,16777215,e11a2526,怎么是个汉子,1726241728,1670595716051410688,,2024-09-13,15:35:28
3554,1670594095480841728,44209,1,25,16777215,b53a1eb1,看完睡觉,1726241535,1670594095480841728,,2024-09-13,15:32:15
3555,1682784930142375168,122899,1,25,16777215,c701ef32,哪里加了,1727694795,1682784930142375168,1048576.0,2024-09-30,11:13:15
3556,1681763137323893248,34699,1,25,16777215,9f2a24ee,本身这个事资源呐，你延迟拿得就多一些，不愿意就照旧就行了，有什么问题吗？,1727572988,1681763137323893248,1048576.0,2024-09-29,01:23:08
3557,1680761910981445632,16642,5,25,16777215,1b52f31b,我感觉我都活不到六十,1727453633,1680761910981445632,1048576.0,2024-09-27,16:13:53
3558,1679554727921005824,232070,5,25,16777215,7e21edd3,这个沐浴露我买过用过，直接说吧，泡多洁净，好用，【贵】，但值得,1727309725,1679554727921005824,1048576.0,2024-09-26,00:15:25
3559,1678805398088215040,243939,1,25,16777215,f317dd8a,没有版权,1727220398,1678805398088215040,1048576.0,2024-09-24,23:26:38
3560,1678202597867114240,12730,1,25,16777215,6ead543d,«逐步»,1727148539,1678202597867114240,1048576.0,2024-09-24,03:28:59
3561,1677528226429672960,32399,1,25,16777215,4bf792bb,年轻人，虽然你现在没工作，等你60了可以再就业啊，不要急 ,1727068148,1677528226429672960,1048576.0,2024-09-23,05:09:08
3562,1677390003250830592,98011,1,25,16777215,b28e7936,就是我们这些80  90后呗,1727051670,1677390003250830592,1048576.0,2024-09-23,00:34:30
3563,1676741367382119680,36165,1,25,15138834,c591eb82,弹性，但不得低于63,1726974347,1676741367382119680,1048576.0,2024-09-22,03:05:47
3564,1676114615043431168,16779,1,25,16777215,dd9adb4c,注意和特殊工种无关,1726899632,1676114615043431168,1048576.0,2024-09-21,06:20:32
3565,1676104634261712640,222040,1,25,16777215,57158f31,啊？,1726898442,1676104634261712640,1048576.0,2024-09-21,06:00:42
3566,1676072937897167872,25459,1,25,16777215,4f07e6c6,自愿加班,1726894664,1676072937897167872,1048576.0,2024-09-21,04:57:44
3567,1674966049689116928,234647,1,25,16777215,1d71f51c,有个疑问，水浒传有版权么,1726762712,1674966049689116928,1048576.0,2024-09-19,16:18:32
3568,1674857955075579904,219100,1,18,38979,4f7eca61,不配,1726749826,1674857955075579904,1048576.0,2024-09-19,12:43:46
3569,1674853265793297408,26260,1,18,38979,4f7eca61,《弹性》,1726749267,1674853265793297408,1048576.0,2024-09-19,12:34:27
3570,1674655255461714688,238690,1,25,16777215,6a8c4f52,你这背阔肌快赶上我了！,1726725663,1674655255461714688,1048576.0,2024-09-19,06:01:03
3571,1674201743086983168,222564,1,25,16777215,ee2d6fa5,卧槽,1726671600,1674201743086983168,1048576.0,2024-09-18,15:00:00
3572,1673996670956393216,184164,1,25,16777215,7c4bfeab,一个人上班就能养活一家人,1726647153,1673996670956393216,1048576.0,2024-09-18,08:12:33
3573,1673544349445066240,282244,1,25,16777215,c8247db8,我靠，别啊,1726593232,1673544349445066240,1048576.0,2024-09-17,17:13:52
3574,1673466560255757056,28981,1,25,16777215,7061a4c2,自愿选择,1726583959,1673466560255757056,1048592.0,2024-09-17,14:39:19
3575,1673284475662537472,18194,1,25,16777215,83dedd1,好,1726562253,1673284475662537472,1048576.0,2024-09-17,08:37:33
3576,1673266856691633408,216989,5,25,15138834,fa8e8880,？,1726560153,1673266856691633408,1048576.0,2024-09-17,08:02:33
3577,1673266777503180288,215112,5,25,16777215,fa8e8880,？,1726560143,1673266777503180288,1048576.0,2024-09-17,08:02:23
3578,1673240358051928576,60006,1,25,16777215,6df37cee,我这身体状况能活到63就算成功,1726556994,1673240358051928576,1048576.0,2024-09-17,07:09:54
3579,1673094571728895744,63859,1,25,16777215,b9946fc0,哪有那么多工作岗位啊？突然延后退休，大学生挤哪里去,1726539615,1673094571728895744,1048576.0,2024-09-17,02:20:15
3580,1673025710903572992,44286,1,25,16777215,794df921,懂得都懂哦～,1726531406,1673025710903572992,1048576.0,2024-09-17,00:03:26
3581,1672729221334228736,208280,1,25,16777215,f5b03f73,怎么抽象,1726496062,1672729221334228736,1048576.0,2024-09-16,14:14:22
3582,1672680097100521216,64739,1,25,16777215,1ab1bae5,这还有必要交吗？,1726490206,1672680097100521216,1048576.0,2024-09-16,12:36:46
3583,1672633489448801792,214540,1,25,16777215,18e114e1,？,1726484649,1672633489448801792,1048576.0,2024-09-16,11:04:09
3584,1672610905479330048,113279,1,25,16777215,ea80d664,90后也惨,1726481957,1672610905479330048,1048576.0,2024-09-16,10:19:17
3585,1672482827817612032,218234,1,25,16707842,c3317a75,啊？,1726466689,1672482827817612032,1048576.0,2024-09-16,06:04:49
3586,1672456609013578240,219522,1,25,16777215,d24b751c,？,1726463564,1672456609013578240,1048576.0,2024-09-16,05:12:44
3587,1672443685088004608,211292,5,25,15138834,aec6e18c,？谁？,1726462023,1672443685088004608,1048576.0,2024-09-16,04:47:03
3588,1672421089004950272,15625,1,25,16777215,9445573b,干脆直接不要退休干到毕业好了,1726459329,1672421089004950272,1048576.0,2024-09-16,04:02:09
3589,1672393383294870016,17681,1,25,16777215,d4548acc,羡慕不已啊！我现在没工作呢,1726456027,1672393383294870016,1048576.0,2024-09-16,03:07:07
3590,1672256598267579392,215496,1,25,16777215,2a1604f8,？,1726439721,1672256598267579392,1048576.0,2024-09-15,22:35:21
3591,1672060071418342912,46803,5,25,15138834,e1d052ed,《保障》《健全》,1726416293,1672060071418342912,1048576.0,2024-09-15,16:04:53
3592,1672039391109010176,219374,1,25,16777215,c0f8bf9d,啊？,1726413827,1672039391109010176,1048576.0,2024-09-15,15:23:47
3593,1672029653588177152,63333,5,25,15138834,77c9a0d1,《综合》《各方面》,1726412667,1672029653588177152,1048576.0,2024-09-15,15:04:27
3594,1672013288352918016,155581,5,25,16777215,2fbe46ca,劳务派遣公司：你好,1726410716,1672013288352918016,1048576.0,2024-09-15,14:31:56
3595,1671969125116933120,15979,1,25,16777215,a3686661,不关我事,1726405451,1671969125116933120,1048576.0,2024-09-15,13:04:11
3596,1671968000942706432,180135,1,25,16777215,a939c17e,？,1726405317,1671968000942706432,1048576.0,2024-09-15,13:01:57
3597,1671921608006671616,106420,1,25,16777215,b18049e0,80后实惨,1726399787,1671921608006671616,1048576.0,2024-09-15,11:29:47
3598,1671891919120282624,218388,1,25,16777215,5a4e3e4b,…,1726396247,1671891919120282624,1048576.0,2024-09-15,10:30:47
3599,1671885689236507648,123712,1,25,16777215,df56a804,京东是伟大的企业,1726395505,1671885689236507648,1048576.0,2024-09-15,10:18:25
3600,1671864089032280832,91175,1,25,16777215,5f230e3f,有钱才是王道,1726392930,1671864089032280832,1048576.0,2024-09-15,09:35:30
3601,1671851202780522240,95627,1,25,16777215,254dd770,听不懂，迷迷糊糊,1726391394,1671851202780522240,1048576.0,2024-09-15,09:09:54
3602,1671668605508465920,294255,1,25,16777215,7dee6b57,又来？,1726369626,1671668605508465920,1048576.0,2024-09-15,03:07:06
3603,1671666438136056320,29391,1,25,16777215,2ac43219,你和我说尊重我都想笑,1726369368,1671666438136056320,1048576.0,2024-09-15,03:02:48
3604,1671666198339289344,9553,1,25,16777215,2ac43219,《小步》,1726369339,1671666198339289344,1048576.0,2024-09-15,03:02:19
3605,1671646723313359616,176862,1,25,16777215,3c93e6f4,挺好,1726367018,1671646723313359616,1048576.0,2024-09-15,02:23:38
3606,1671645654982234368,65629,1,25,16777215,3c93e6f4,我tm现在工作都没有,1726366890,1671645654982234368,1048576.0,2024-09-15,02:21:30
3607,1671608996085248000,84979,1,25,16777215,fd6b86c0,本来还有25年才能退休，现在还有28年，15年后还有15年,1726362520,1671608996085248000,1048576.0,2024-09-15,01:08:40
3608,1671534114731385600,76730,1,25,16777215,cceed120,利好医药产业,1726353594,1671534114731385600,1048576.0,2024-09-14,22:39:54
3609,1671441352984026624,34009,1,25,16777215,9079da5d,好好好好好好,1726342536,1671441352984026624,1048576.0,2024-09-14,19:35:36
3610,1671315486761656064,102028,1,25,16777215,788a4ae2,怪贴心的涅,1726327531,1671315486761656064,1048576.0,2024-09-14,15:25:31
3611,1671295566401420544,336524,1,25,16777215,ac53c1b3,为了让大家换设备吧,1726325157,1671295566401420544,1048576.0,2024-09-14,14:45:57
3612,1671286177174574336,56245,1,25,16777215,6d67b8ad,我们公司50岁以上的都没有,1726324037,1671286177174574336,1048576.0,2024-09-14,14:27:17
3613,1671274470620794624,214593,1,25,16777215,b15a8b1b,啊？,1726322642,1671274470620794624,1048576.0,2024-09-14,14:04:02
3614,1671264576961851904,217282,1,25,16777215,9ad45cd,？,1726321462,1671264576961851904,1048576.0,2024-09-14,13:44:22
3615,1671256444760253184,150831,1,25,16777215,b2359dd1,是采销人员 不是快递员 今年京东快递员降了3成,1726320493,1671256444760253184,1048576.0,2024-09-14,13:28:13
3616,1671235712408247296,19059,1,25,16777215,1dcc643b,为啥女的比男的早？看不起我们女人吗？,1726318021,1671235712408247296,1048576.0,2024-09-14,12:47:01
3617,1671197360749380352,37863,1,25,16777215,308c29c1,坐办公室的肯多希望延迟退休，自愿的话就是不退休呗,1726313450,1671197360749380352,1048576.0,2024-09-14,11:30:50
3618,1671193554049413120,38533,1,25,16777215,279fa87e,“原则上可以”,1726312996,1671193554049413120,1048576.0,2024-09-14,11:23:16
3619,1671170191256120064,999,1,25,16777215,ef68b54c,吼吼吼,1726310211,1671170191256120064,1048576.0,2024-09-14,10:36:51
3620,1671150994497099776,289613,1,25,16777215,240bc220,？,1726307922,1671150994497099776,1048576.0,2024-09-14,09:58:42
3621,1671144214865626368,159593,1,25,16777215,c74da42c,跟劳务工有啥关系,1726307114,1671144214865626368,1048576.0,2024-09-14,09:45:14
3622,1671143331503060736,54358,1,25,16777215,c74da42c,我tm现在工作都没有,1726307009,1671143331503060736,1048576.0,2024-09-14,09:43:29
3623,1671122286507777536,13647,1,25,16777215,96166869,哎,1726304500,1671122286507777536,1048576.0,2024-09-14,09:01:40
3624,1671115576376388864,17101,5,25,15138834,108bae36,济南！,1726303700,1671115576376388864,1048576.0,2024-09-14,08:48:20
3625,1671113346440601344,277540,1,25,16777215,a61093d8,鹰酱又开始在三哥地区折腾啦,1726303434,1671113346440601344,1048576.0,2024-09-14,08:43:54
3626,1671112816104540160,289584,1,25,16777215,a61093d8,嚯，阿美莉卡又在三哥那儿做实验了,1726303371,1671112816104540160,1048576.0,2024-09-14,08:42:51
3627,1671112775864319744,289269,1,25,16777215,a61093d8,嚯，阿美莉卡又在三哥那儿做实验了,1726303366,1671112775864319744,1048576.0,2024-09-14,08:42:46
3628,1671087324693364992,292173,1,25,16777215,b21aa57b,啊,1726300332,1671087324693364992,1048576.0,2024-09-14,07:52:12
3629,1671085084339875072,9237,1,25,16777215,1c7f7749,哈哈哈,1726300065,1671085084339875072,1048576.0,2024-09-14,07:47:45
3630,1671078916070726144,227074,1,25,16777215,82ee5373,抓马,1726299330,1671078916070726144,1048576.0,2024-09-14,07:35:30
3631,1671069122563443712,51659,1,25,16777215,8f03c727,老员工都不让位了，大学生哪来的就业岗位,1726298162,1671069122563443712,1048576.0,2024-09-14,07:16:02
3632,1671045072659081216,217822,1,25,16777215,68233fde,？,1726295295,1671045072659081216,1048576.0,2024-09-14,06:28:15
3633,1671039069176091904,46880,1,25,16777215,5636d352,我要2060年才能退休,1726294580,1671039069176091904,1048576.0,2024-09-14,06:16:20
3634,1671028622162944000,43590,1,25,16777215,2bdfe8ab,《鼓励支持创业》,1726293334,1671028622162944000,1048576.0,2024-09-14,05:55:34
3635,1671021956491215360,297385,1,25,16777215,763aa61e,不能说一模一样，只能说好无差别,1726292540,1671021956491215360,1048576.0,2024-09-14,05:42:20
3636,1671008003425519360,214755,1,25,16777215,2b295045,？,1726290876,1671008003425519360,1048576.0,2024-09-14,05:14:36
3637,1671002740304227328,220397,1,25,16777215,d589e98c,弘扬中国文化,1726290249,1671002740304227328,1048576.0,2024-09-14,05:04:09
3638,1671001609377267712,222543,1,25,16777215,6d2f5dea,也是没好剧本了 ,1726290114,1671001609377267712,,2024-09-14,05:01:54
